sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,2998,0,update_method,143,0.007506695475458406,0.009806837383277825,0.0,0.07035228015936103,219,1
0,2999,0,call_method,143,0.009423058011791215,0.01733130524954607,0.0,0.17151616086914329,220,1
0,3000,0,update_method,143,0.008603878202370765,0.01401013549005248,0.0,0.1416167855462561,221,1
0,3001,0,update_method,143,0.007871515648869166,0.009200734458584667,0.0,0.0702126617977216,222,1
0,3002,0,call_method,143,0.007454148211996822,0.009189792210711478,0.0,0.0702126617977216,223,1
0,3003,0,update_method,143,0.008413302719524882,0.012641869505016706,0.0,0.08815684456744263,224,1
0,3004,0,update_method,143,0.006864356303948659,0.008045747337684518,0.0,0.0697913954840045,225,1
0,3005,0,call_method,143,0.00824142936756342,0.012932433370451133,0.0,0.1162061596130251,226,1
0,3006,0,update_method,143,0.008240631296299355,0.010695647086342398,0.0,0.07503902456643456,227,1
0,3007,0,update_method,143,0.00755669550761654,0.01060090386644382,0.0,0.09397810554609046,228,1
0,3008,0,call_method,143,0.007597046824290265,0.0121590122112179,0.0,0.1044036808684691,229,1
0,3009,0,call_method,143,0.008760336764387696,0.017099691597452196,0.0,0.1615350307757293,230,1
0,3010,0,update_method,143,0.008323625984587305,0.011311540173283865,0.0,0.09074275856023262,231,1
0,3011,0,update_method,143,0.008405975642726665,0.016864660760592363,0.0,0.17926449397080685,232,1
0,3012,0,call_method,143,0.00797975837140052,0.015917050233354574,0.0,0.17411156357892038,233,1
0,3013,0,call_method,143,0.009006960014102817,0.018800087262620776,0.0,0.19440383179018694,234,1
0,3014,0,update_method,143,0.007580877761890259,0.009892797000163035,0.0,0.07923913857989859,235,1
0,3015,0,update_method,143,0.0065291135671525155,0.008099231232362598,0.0,0.06891540353133166,236,1
0,3016,0,create_method,144,0.006532335049276504,0.008071151843693967,0.0,0.06891540353133166,236,1
0,3017,0,call_method,144,0.008302625692951043,0.010225505434656461,0.0,0.06865698881176413,237,1
0,3018,0,create_method,145,0.008293258925719962,0.010190803959791014,0.0,0.06865698881176413,237,1
0,3019,0,call_method,145,0.007638131124209018,0.010104659077641642,0.0,0.08909957688215776,238,1
0,3020,0,remove_method,144,0.007691173701460472,0.010119547020184774,0.0,0.08909957688215776,219,1
0,3021,0,call_method,144,0.007435080015694516,0.007742189745774358,0.0,0.05104207190512989,220,1
0,3022,0,update_method,144,0.00710161542467679,0.006621771836748274,0.0,0.04947324030072817,221,1
0,3023,0,update_method,144,0.008277105844309223,0.013488915644645659,0.0,0.13963941021569146,222,1
0,3024,0,update_method,144,0.008409410057775683,0.014339767577666524,0.0,0.1286913974935721,223,1
0,3025,0,update_method,144,0.00790836598064509,0.010641679147107952,0.0,0.09909136566206363,224,1
0,3026,0,call_method,144,0.007807938352204187,0.012916330699813282,0.0,0.131130906185467,225,1
0,3027,0,create_method,145,0.007801983221805844,0.012871912940670513,0.0,0.131130906185467,225,1
0,3028,0,call_method,145,0.00926877371978174,0.01797677989340437,0.0,0.20101768124758818,226,1
0,3029,0,update_method,145,0.007272034188520288,0.007553377350722105,0.0,0.04917475800331778,227,1
0,3030,0,call_method,145,0.006789243240425259,0.006727767400121276,0.0,0.04917475800331778,228,1
0,3031,0,update_method,145,0.007367881901400393,0.009212068562882727,0.0,0.07968116111418017,229,1
0,3032,0,create_method,146,0.007364653612515034,0.00918054847930152,0.0,0.07968116111418017,229,1
0,3033,0,create_method,147,0.007361147908133934,0.009149366894861571,0.0,0.07968116111418017,229,1
0,3034,0,call_method,147,0.007269863871077394,0.008833212517696667,0.0,0.07143369385747278,230,1
0,3035,0,update_method,147,0.008051407512202105,0.011624993368645172,0.0,0.11864013846183592,231,1
0,3036,0,call_method,147,0.007353492311691937,0.007742057238947707,0.0,0.04612012880485763,232,1
0,3037,0,update_method,147,0.007177866937708831,0.006976498092982478,0.0,0.045867596499020856,233,1
0,3038,0,call_method,147,0.007888148515150576,0.01324191652561391,0.0,0.13990830328595966,234,1
0,3039,0,call_method,147,0.007557984159584051,0.011054839909127482,0.0,0.11400542529009378,235,1
0,3040,0,update_method,147,0.007403951492069548,0.00805760539232214,0.0,0.05582236767579751,236,1
0,3041,0,call_method,147,0.00843983480417833,0.012550568835517235,0.0,0.1039961055218106,237,1
0,3042,0,call_method,147,0.006648309247982054,0.006816973666334638,0.0,0.04586347697237381,238,1
0,3043,0,update_method,147,0.007705007828544522,0.00978164494947455,0.0,0.0929471462956599,239,1
0,3044,0,create_method,148,0.0076989112965167575,0.009748823066327161,0.0,0.0929471462956599,239,1
0,3045,0,update_method,148,0.007030739343322714,0.011216755003484393,0.0,0.11732883940444888,240,1
0,3046,0,update_method,148,0.007455100148338991,0.007367395892266493,0.0,0.04407826102007224,241,1
0,3047,0,call_method,148,0.007975304402105367,0.013418696306141849,0.0,0.12782766976628426,242,1
0,3048,0,call_method,148,0.007555774204504274,0.008940323518215726,0.0,0.061964800799973505,243,1
0,3049,0,call_method,148,0.007570700162285218,0.009048241812680715,0.0,0.08047279905380629,244,1
0,3050,0,call_method,148,0.00766685425990288,0.010958058115589557,0.0,0.11254572503304044,245,1
0,3051,0,update_method,148,0.00823909165110524,0.012396872864443438,0.0,0.1327727420908384,246,1
0,3052,0,call_method,148,0.007019372023281158,0.0076914005240388255,0.0,0.05132544456592778,247,1
0,3053,0,call_method,148,0.006120609908211662,0.006170757260035473,0.0,0.04351750272863187,248,1
0,3054,0,update_method,148,0.006494703914088773,0.00682941531996901,0.0,0.0436557097199534,249,1
0,3055,0,update_method,148,0.008167720860601484,0.012777962435148579,0.0,0.13697334023981272,250,1
0,3056,0,update_method,148,0.006645201016838883,0.007093159074632904,0.0,0.0436557097199534,251,1
0,3057,0,update_method,148,0.008506364366906452,0.013612681049226388,0.0,0.11247004771767603,252,1
0,3058,0,update_method,148,0.006976632784933809,0.007045471360676363,0.0,0.0436557097199534,253,1
0,3059,0,update_method,148,0.007739826847765256,0.00805815751825914,0.0,0.054851380904835836,254,1
0,3060,0,create_method,149,0.007733229061919563,0.008031472289703582,0.0,0.054851380904835836,254,1
0,3061,0,update_method,149,0.006874159924932571,0.0068164284516992,0.0,0.04349917926033117,255,1
0,3062,0,create_method,150,0.006873074921406174,0.006793681937350712,0.0,0.04349917926033117,255,1
0,3063,0,call_method,150,0.006398491954614265,0.00695422280382777,0.0,0.043343766771806194,256,1
0,3064,0,call_method,150,0.008009399962076145,0.01167939825371137,0.0,0.09287006620700383,257,1
0,3065,0,update_method,150,0.007322345353789382,0.009307596678755161,0.0,0.08284687666885003,258,1
0,3066,0,call_method,150,0.006945031286171438,0.00814729560849366,0.0,0.06788707230312489,259,1
0,3067,0,update_method,150,0.006111316118013984,0.0060219524219005845,0.0,0.04419788936734459,260,1
0,3068,0,remove_method,148,0.006598670012168913,0.0066723326118142655,0.0,0.04419788936734459,219,9
0,3069,0,update_method,148,0.008071654143590129,0.012031651102405136,0.0,0.12087738340347674,220,1
0,3070,0,update_method,148,0.007976720475137752,0.011088656870957097,0.0,0.10870737448880917,221,1
0,3071,0,call_method,148,0.006939216588831211,0.007614061612251328,0.0,0.046359006288089595,222,1
0,3072,0,update_method,148,0.008482965306587575,0.019319636130280114,0.0,0.22693894752046537,223,1
0,3073,0,update_method,148,0.008495243922962534,0.020089137885297155,0.0,0.23634812261400617,224,1
0,3074,0,update_method,148,0.007619836985448529,0.00846880427072775,0.0,0.045975918118244356,225,1
0,3075,0,call_method,148,0.00873864887563371,0.019921803751520768,0.0,0.23359504720040042,226,1
0,3076,0,create_method,149,0.008725347586245272,0.01985549891076922,0.0,0.23359504720040042,226,1
0,3077,0,update_method,149,0.007250912673340863,0.007401432713999652,0.0,0.04489783381366516,227,1
0,3078,0,update_method,149,0.007669081341889968,0.00850026981931206,0.0,0.059037699222324595,228,1
0,3079,0,update_method,149,0.006889247691176591,0.009171800975620875,0.0,0.08844512053081732,229,1
0,3080,0,update_method,149,0.00798023751192633,0.018651494018689558,0.0,0.22007362137991793,230,1
0,3081,0,call_method,149,0.006916590754374683,0.00708300913500267,0.0,0.04489783381366516,231,1
0,3082,0,call_method,149,0.008748565469119122,0.019466355422730057,0.0,0.22772089179794977,232,1
0,3083,0,update_method,149,0.00841701498293305,0.017572590640573482,0.0,0.19992271797414995,233,1
0,3084,0,update_method,149,0.007976094982660347,0.012749880451081955,0.0,0.12766032609727263,234,1
0,3085,0,update_method,149,0.00696909592086377,0.006814104908989345,0.0,0.04604730180907686,235,1
0,3086,0,call_method,149,0.008187443209034532,0.016038555493730403,0.0,0.17746035540946212,236,1
0,3087,0,update_method,149,0.008179013030236177,0.01659130780838813,0.0,0.19065404767586472,237,1
0,3088,0,update_method,149,0.007082530688018084,0.008188693327455095,0.0,0.06377861017702924,238,1
0,3089,0,call_method,149,0.00677696098965407,0.007016775447428399,0.0,0.045780247719645686,239,1
0,3090,0,update_method,149,0.007825968745754476,0.013998573627377744,0.0,0.1537722905850233,240,1
0,3091,0,update_method,149,0.007353146540221426,0.007717011570436362,0.0,0.04814281752217111,241,1
0,3092,0,update_method,149,0.007321315459441628,0.008707734475491917,0.0,0.06787948902449369,242,1
0,3093,0,call_method,149,0.006885165403666137,0.007103102657034604,0.0,0.045860865386930696,243,1
0,3094,0,update_method,149,0.006698985274932539,0.006695053813818392,0.0,0.045715367124866686,244,1
0,3095,0,call_method,149,0.007001597964199246,0.006373331428147333,0.0,0.045715367124866686,245,1
0,3096,0,call_method,149,0.0065873337872985995,0.007155819457424608,0.0,0.04572776712218396,246,1
0,3097,0,update_method,149,0.0063075035579812375,0.006208701931610114,0.0,0.04567282881249102,247,1
0,3098,0,call_method,149,0.007329753313931454,0.007380631706627036,0.0,0.05050690936468589,248,1
0,3099,0,update_method,149,0.007338588275449766,0.009418554651210534,0.0,0.08652414758503332,249,1
0,3100,0,call_method,149,0.0069764766007229355,0.007063438958260882,0.0,0.046130559043423475,250,1
0,3101,0,call_method,149,0.007044359658210304,0.010630088071131989,0.0,0.10058114403134646,251,1
0,3102,0,update_method,149,0.008600261691325498,0.014353453887228496,0.0,0.15221331407794464,252,1
0,3103,0,update_method,149,0.007997737740873676,0.018747258406805002,0.0,0.21820550269271868,253,1
0,3104,0,call_method,149,0.007278408560877142,0.008883876235454129,0.0,0.06013713304672051,254,1
0,3105,0,call_method,149,0.007064372130087132,0.0076253459376300166,0.0,0.059478753866187756,255,1
0,3106,0,call_method,149,0.008082136313608348,0.011160496387974376,0.0,0.10054970079776618,256,1
0,3107,0,update_method,149,0.007590377165573317,0.008936030033243713,0.0,0.059295445801870655,257,1
0,3108,0,update_method,149,0.007189926295157359,0.01102598734594577,0.0,0.10674940799963394,258,1
0,3109,0,call_method,149,0.008031396890549157,0.011292323234556185,0.0,0.09136680997336565,259,1
0,3110,0,call_method,149,0.008398669879120878,0.01787567935254723,0.0,0.20493920681088137,260,1
0,3111,0,call_method,149,0.0077214720818885455,0.012045467870597761,0.0,0.11718082988802242,261,1
0,3112,0,call_method,149,0.006982579610557386,0.007626643156206544,0.0,0.057826574552945556,262,1
0,3113,0,create_method,150,0.006980771809126824,0.007601210531684227,0.0,0.057826574552945556,262,1
0,3114,0,call_method,150,0.006670201850948591,0.007943285030708815,0.0,0.05739531674679775,263,1
0,3115,0,call_method,150,0.006858681336613263,0.007264667612869589,0.0,0.0564727091949085,264,1
0,3116,0,call_method,150,0.007698585526281145,0.016871962750202214,0.0,0.19710623114044415,265,1
0,3117,0,remove_method,147,0.008536346420356528,0.019184224437528326,0.0,0.22369300574383402,250,6
0,3118,0,remove_method,146,0.007585055326121914,0.008208250524912555,0.0,0.053362790413984965,219,3
0,3119,0,update_method,146,0.008675017060317041,0.022917413251648523,0.0,0.2700242699609439,220,1
0,3120,0,update_method,146,0.006756435303538231,0.007016377158363665,0.0,0.052774581629266445,221,1
0,3121,0,call_method,146,0.007686831953159678,0.009420957246205463,0.0,0.08163792834383221,222,1
0,3122,0,update_method,146,0.00702187956996504,0.007507173403096353,0.0,0.052774581629266445,223,1
0,3123,0,call_method,146,0.0073770762089543085,0.009036280430464458,0.0,0.07986185782679012,224,1
0,3124,0,call_method,146,0.007435705776478135,0.008287290819322233,0.0,0.04546110534004179,225,1
0,3125,0,call_method,146,0.007278074010567871,0.007886900976380309,0.0,0.04531073499511653,226,1
0,3126,0,create_method,147,0.007275157283070765,0.007860108015086164,0.0,0.04531073499511653,226,1
0,3127,0,call_method,147,0.007769157719589586,0.01405539801159599,0.0,0.1507754655014084,227,1
0,3128,0,call_method,147,0.007101875733619574,0.007516899959865862,0.0,0.04542741794145031,228,1
0,3129,0,update_method,147,0.007231697150942493,0.008110093393162302,0.0,0.05818822778258525,229,1
0,3130,0,update_method,147,0.006964330569925096,0.006904241765707626,0.0,0.04536732328080801,230,1
0,3131,0,call_method,147,0.007205160967366199,0.00738833471820063,0.0,0.04536732328080801,231,1
0,3132,0,remove_method,146,0.0068930034764289085,0.006482503991511299,0.0,0.045230854793599874,169,2
0,3133,0,update_method,146,0.00687270801596897,0.007933481025170781,0.0,0.058570546011075614,170,1
0,3134,0,call_method,146,0.008118904637431361,0.008827545306045162,0.0,0.048590394830111044,171,1
0,3135,0,update_method,146,0.007698812714686499,0.008406076717029446,0.0,0.0422330888993762,172,1
0,3136,0,call_method,146,0.007277888155571954,0.007695849675083375,0.0,0.04199474594650847,173,1
0,3137,0,call_method,146,0.007552927028698431,0.0076945782333142166,0.0,0.04182558034465043,174,1
0,3138,0,update_method,146,0.007291644040468569,0.008419455407782142,0.0,0.04877124971980766,175,1
0,3139,0,call_method,146,0.007923513211458805,0.009380288655915586,0.0,0.058293133622989955,176,1
0,3140,0,call_method,146,0.007616295832354008,0.007828726173534202,0.0,0.04811229359006575,177,1
0,3141,0,call_method,146,0.007821453012080542,0.008629320790479133,0.0,0.05545451607310882,178,1
0,3142,0,call_method,146,0.008274876700554039,0.009953999661275916,0.0,0.04937916440165188,179,1
0,3143,0,call_method,146,0.00853760482629573,0.009353278338611869,0.0,0.049606195525266086,180,1
0,3144,0,update_method,146,0.0075328261974811316,0.00870297590867546,0.0,0.04772408559799564,181,1
0,3145,0,remove_method,145,0.007584776722981001,0.008710345211330291,0.0,0.04772408559799564,168,1
0,3146,0,create_method,146,0.007580062853125911,0.008680649593782348,0.0,0.04772408559799564,168,1
0,3147,0,call_method,146,0.007813956462063386,0.008370610456639307,0.0,0.04772408559799564,169,1
0,3148,0,update_method,146,0.008042412065303286,0.00945653297439563,0.0,0.05103274286493938,170,1
0,3149,0,call_method,146,0.007428344479079185,0.00853716951884981,0.0,0.050874437509306834,171,1
0,3150,0,call_method,146,0.007221310886351213,0.008518260435352277,0.0,0.04652764437851644,172,1
0,3151,0,call_method,146,0.007674489625049352,0.00890494818885688,0.0,0.046533342379540696,173,1
0,3152,0,update_method,146,0.007412476299205965,0.008063811149111373,0.0,0.05301383603895256,174,1
0,3153,0,update_method,146,0.007668100285278236,0.008625932685231324,0.0,0.05474950360275809,175,1
0,3154,0,call_method,146,0.007252879649458371,0.007877957637176507,0.0,0.04708606479631061,176,1
0,3155,0,call_method,146,0.007510401689520061,0.008986666417155653,0.0,0.05416687103166086,177,1
0,3156,0,update_method,146,0.007629321985426272,0.009712467255752083,0.0,0.05014651080293874,178,1
0,3157,0,call_method,146,0.008105214175181081,0.010326295542096747,0.0,0.05862475525532589,179,1
0,3158,0,call_method,146,0.007737507812978845,0.009474109668534871,0.0,0.05970962614332556,180,1
0,3159,0,call_method,146,0.00766045751274108,0.00944102193463691,0.0,0.050620821954876764,181,1
0,3160,0,call_method,146,0.007442423591718931,0.009542164347016739,0.0,0.055280604582423065,182,1
0,3161,0,call_method,146,0.007641151059446674,0.008957941668843393,0.0,0.04874183379525766,183,1
0,3162,0,update_method,146,0.007395323049311324,0.008983495470797345,0.0,0.048118756157546044,184,1
0,3163,0,update_method,146,0.007362812907173836,0.009533963280614252,0.0,0.056340711406750565,185,1
0,3164,0,call_method,146,0.007702763319534932,0.008730430010777676,0.0,0.04907047888748258,186,1
0,3165,0,update_method,146,0.007249779840539084,0.009464379776448381,0.0,0.06048262007913933,187,1
0,3166,0,update_method,146,0.007663600438675242,0.009199951013440906,0.0,0.056009126221954336,188,1
0,3167,0,call_method,146,0.0074983914226615525,0.008773025651939366,0.0,0.05137573627011026,189,1
0,3168,0,update_method,146,0.008129613684722679,0.0097671433801838,0.0,0.04909688843392092,190,1
0,3169,0,update_method,146,0.00795606167724754,0.009918093898421583,0.0,0.058878523870351,191,1
0,3170,0,update_method,146,0.0073995220161290585,0.008546512841633217,0.0,0.05796955484078474,192,1
0,3171,0,remove_method,145,0.00745055320244719,0.008553736914100081,0.0,0.05796955484078474,181,1
0,3172,0,call_method,145,0.008279998188980483,0.009837849548094593,0.0,0.06269564230938272,182,1
0,3173,0,create_method,146,0.008270522528262384,0.00980476434232281,0.0,0.06269564230938272,182,1
0,3174,0,call_method,146,0.006997120371362634,0.008056304493876454,0.0,0.059175802796484094,183,1
0,3175,0,create_method,147,0.006996114893111822,0.008028864527825818,0.0,0.059175802796484094,183,1
0,3176,0,update_method,147,0.007056207928211183,0.009178318488839262,0.0,0.051025240001665584,184,1
0,3177,0,update_method,147,0.007373426145215623,0.008430266345017833,0.0,0.05250061401930122,185,1
0,3178,0,remove_method,146,0.006300859956757118,0.007704103088074461,0.0,0.05235150162085562,174,3
0,3179,0,create_method,147,0.006304590943911784,0.007677986289074018,0.0,0.05235150162085562,174,1
0,3180,0,call_method,147,0.007296206379138691,0.008405600558901879,0.0,0.05115188221939432,175,1
0,3181,0,update_method,147,0.007200700165929637,0.008543811107186319,0.0,0.05589465241011096,176,1
0,3182,0,create_method,148,0.00719801111810873,0.008514960374980233,0.0,0.05589465241011096,176,1
0,3183,0,update_method,148,0.0072956322134373345,0.008006372620355891,0.0,0.041895264511630004,177,1
0,3184,0,update_method,148,0.007834762775388847,0.01017983543542912,0.0,0.05814018605622401,178,1
0,3185,0,call_method,148,0.007310116014816171,0.00832590113999957,0.0,0.04623383005505189,179,1
0,3186,0,create_method,149,0.007306402194292283,0.00829803783743031,0.0,0.04623383005505189,179,1
0,3187,0,update_method,149,0.006600505763937308,0.008718987796787822,0.0,0.06099370089399314,180,1
0,3188,0,update_method,149,0.007757446010424464,0.008851550668027513,0.0,0.05338339072813614,181,1
0,3189,0,update_method,149,0.007488766829503012,0.008793847503136913,0.0,0.055184795552635404,182,1
0,3190,0,update_method,149,0.006970678638771372,0.007943336173397592,0.0,0.04141254407087509,183,1
0,3191,0,update_method,149,0.006974123846089923,0.009049830614491416,0.0,0.05466574791251328,184,1
0,3192,0,update_method,149,0.007848972770852362,0.009545151942911563,0.0,0.055867603148978845,185,1
0,3193,0,call_method,149,0.00692517638698213,0.009379766833168117,0.0,0.06685571657778085,186,1
0,3194,0,call_method,149,0.006754834777490368,0.007775752777441577,0.0,0.050576893054869086,187,1
0,3195,0,update_method,149,0.00774706272986431,0.00922554249795465,0.0,0.04844090740497602,188,1
0,3196,0,remove_method,148,0.007156755531944704,0.008553090098969577,0.0,0.044046999860835066,182,2
0,3197,0,call_method,148,0.007729660969236827,0.009527218986077439,0.0,0.05995488674802266,183,1
0,3198,0,update_method,148,0.007212555121131266,0.008448253549354148,0.0,0.04443604980641493,184,1
0,3199,0,call_method,148,0.008745050740373054,0.009905276350215677,0.0,0.05279505435547696,185,1
0,3200,0,update_method,148,0.007309042421274233,0.008566766295636428,0.0,0.06290809298766342,186,1
0,3201,0,call_method,148,0.008029255724666454,0.01004554509688954,0.0,0.05609964779717226,187,1
0,3202,0,call_method,148,0.006569536125404167,0.00828266486311008,0.0,0.051369564230554735,188,1
0,3203,0,update_method,148,0.008037473181085875,0.010181146326579212,0.0,0.06370491569580058,189,1
0,3204,0,call_method,148,0.008314880306490545,0.009719331474140938,0.0,0.05485094825512257,190,1
0,3205,0,update_method,148,0.007151663618179332,0.008884301225865218,0.0,0.056873337772508026,191,1
0,3206,0,call_method,148,0.008033574151430136,0.010524959658368098,0.0,0.05555147894184602,192,1
0,3207,0,update_method,148,0.007955048539212172,0.009206841278217696,0.0,0.056460423081821656,193,1
0,3208,0,update_method,148,0.007414900157746324,0.010289983976474314,0.0,0.06600088995830344,194,1
0,3209,0,update_method,148,0.007066843842767265,0.008031807940452605,0.0,0.04492667017285757,195,1
0,3210,0,update_method,148,0.007649194938814714,0.009860603812173165,0.0,0.05819560875721532,196,1
0,3211,0,call_method,148,0.007126278949642879,0.008634440448654144,0.0,0.056127841330458825,197,1
0,3212,0,update_method,148,0.006983753696496039,0.008667089711429989,0.0,0.05293119922494404,198,1
0,3213,0,call_method,148,0.007689994345572955,0.00892177019235573,0.0,0.047904872047132105,199,1
0,3214,0,create_method,149,0.007683731006050699,0.008892107436721686,0.0,0.047904872047132105,199,1
0,3215,0,update_method,149,0.0076751395074920285,0.00971262077319342,0.0,0.06326324372131659,200,1
0,3216,0,call_method,149,0.00766381601055146,0.00936092875105603,0.0,0.059280707262153606,201,1
0,3217,0,update_method,149,0.007850799305106845,0.010017629247570006,0.0,0.052579406288784686,202,1
0,3218,0,update_method,149,0.007954331866945686,0.011014665815584941,0.0,0.07396965793706362,203,1
0,3219,0,update_method,149,0.007489574828898558,0.00843799238057197,0.0,0.043504124120292975,204,1
0,3220,0,call_method,149,0.007716374368141192,0.009583338118585477,0.0,0.055332315967805315,205,1
0,3221,0,update_method,149,0.007640212001202723,0.009750326855861488,0.0,0.0504288410872254,206,1
0,3222,0,update_method,149,0.007375764270673942,0.009112632900006237,0.0,0.045694328544011585,207,1
0,3223,0,update_method,149,0.007228097024547406,0.009049369395516321,0.0,0.0571448480162656,208,1
0,3224,0,call_method,149,0.007296534773765864,0.008535158118845506,0.0,0.04426517717126793,209,1
0,3225,0,update_method,149,0.006842758803856922,0.008008768367283583,0.0,0.04884094056524051,210,1
0,3226,0,update_method,149,0.0068136518024875204,0.008681292089066314,0.0,0.06000550114461076,211,1
0,3227,0,update_method,149,0.007403443336039925,0.009121062915054703,0.0,0.05127995739595731,212,1
0,3228,0,update_method,149,0.00797549452266151,0.011896261118965277,0.0,0.09525228344603881,213,1
0,3229,0,call_method,149,0.006919350086424115,0.008858389788417307,0.0,0.05369909284778663,214,1
0,3230,0,call_method,149,0.00853339662856593,0.012038317513532513,0.0,0.10929440776671714,215,1
0,3231,0,call_method,149,0.007478560114724317,0.009034922172544136,0.0,0.05871067276634075,216,1
0,3232,0,update_method,149,0.007489959196398716,0.00876299823341187,0.0,0.05359171179460348,217,1
0,3233,0,call_method,149,0.006873998675679508,0.008519946596835496,0.0,0.05480176672263944,218,1
0,3234,0,call_method,149,0.007575721930334513,0.008486997370995923,0.0,0.05569340925048405,219,1
0,3235,0,update_method,149,0.006970185207701715,0.010043849846063385,0.0,0.07618391277341613,220,1
0,3236,0,update_method,149,0.007594303081845966,0.009854778403731645,0.0,0.06075170247958234,221,1
0,3237,0,remove_method,147,0.0068398947213741115,0.008436047218634855,0.0,0.05104842551358689,194,4
0,3238,0,update_method,147,0.007200843007414354,0.009366523570119212,0.0,0.05936878472714248,195,1
0,3239,0,call_method,147,0.008461165141279217,0.010614926817395459,0.0,0.05911020957383696,196,1
0,3240,0,update_method,147,0.008292696018777359,0.01166372977720553,0.0,0.0706220620164871,197,1
0,3241,0,call_method,147,0.007372664061132979,0.008484245238186658,0.0,0.046556185274630575,198,1
0,3242,0,call_method,147,0.007122487098292958,0.008693389129890957,0.0,0.05711524072426206,199,1
0,3243,0,update_method,147,0.007763492662814997,0.009613478454866289,0.0,0.05064218365142517,200,1
0,3244,0,call_method,147,0.007992819029695425,0.009641682169802207,0.0,0.056895134616132,201,1
0,3245,0,update_method,147,0.007124111475792829,0.008791918620245314,0.0,0.05630767805697609,202,1
0,3246,0,update_method,147,0.00762062124985121,0.009259831328687977,0.0,0.0557682284925356,203,1
0,3247,0,create_method,148,0.0076150948974092105,0.009228738328210088,0.0,0.0557682284925356,203,1
0,3248,0,call_method,148,0.007183832451805991,0.008531579618333274,0.0,0.0458314745339057,204,1
0,3249,0,update_method,148,0.007409744658403671,0.00941854417708067,0.0,0.06105357604792491,205,1
0,3250,0,update_method,148,0.007267457509213227,0.00863325763690511,0.0,0.056986816416742164,206,1
0,3251,0,update_method,148,0.006892822546156714,0.008336704232578408,0.0,0.05850486035463481,207,1
0,3252,0,call_method,148,0.008454987439460195,0.010091985915183645,0.0,0.05756218385967768,208,1
0,3253,0,call_method,148,0.008014424415988491,0.010032161310129193,0.0,0.06874409583213868,209,1
0,3254,0,call_method,148,0.007023296837861089,0.008832992201236938,0.0,0.06036082054747851,210,1
0,3255,0,call_method,148,0.007940288448967544,0.009668738500839692,0.0,0.049332836323257995,211,1
0,3256,0,call_method,148,0.007465178802395613,0.008866041699628964,0.0,0.0511566640543292,212,1
0,3257,0,call_method,148,0.007692017653897997,0.009522971810878491,0.0,0.05184081952771294,213,1
0,3258,0,remove_method,147,0.007564378860018238,0.009460105383966234,0.0,0.05884035374570798,203,4
0,3259,0,update_method,147,0.007658029343684316,0.009522522346977539,0.0,0.07223780810706366,204,1
0,3260,0,call_method,147,0.007578235798365407,0.008751859951209159,0.0,0.0499664874671642,205,1
0,3261,0,call_method,147,0.00784242477521789,0.009281499532777359,0.0,0.048553241187445334,206,1
0,3262,0,update_method,147,0.00729867035162011,0.009949279505365942,0.0,0.0699992577963801,207,1
0,3263,0,update_method,147,0.006715116421793197,0.007628245647951333,0.0,0.04176490509524673,208,1
0,3264,0,update_method,147,0.007304305193640498,0.00807862597462184,0.0,0.039220755336789107,209,1
0,3265,0,update_method,147,0.007170403538398671,0.009318078942689337,0.0,0.04430855135501145,210,1
0,3266,0,call_method,147,0.007028128631069909,0.00821787922697281,0.0,0.04362701839594452,211,1
0,3267,0,call_method,147,0.007797504336833497,0.010476447511557628,0.0,0.07393850776889804,212,1
0,3268,0,update_method,147,0.0072998754356467755,0.007916239704980382,0.0,0.041341892469489445,213,1
0,3269,0,update_method,147,0.008258688427544441,0.010016481087452758,0.0,0.0649567730624261,214,1
0,3270,0,update_method,147,0.006965207447749908,0.007835512595982851,0.0,0.04104772641185235,215,1
0,3271,0,call_method,147,0.007918208321431591,0.010256255048594095,0.0,0.0761610059212325,216,1
0,3272,0,remove_method,146,0.00797244262500304,0.010270290767939335,0.0,0.0761610059212325,212,1
0,3273,0,update_method,146,0.007413301381083886,0.008959384131845076,0.0,0.05070463384334265,213,1
0,3274,0,update_method,146,0.006940428789702497,0.007882565528626938,0.0,0.043603254781842064,214,1
0,3275,0,update_method,146,0.007598793548710554,0.008851804329817678,0.0,0.065386795815183,215,1
0,3276,0,call_method,146,0.007891966469787553,0.010077896292322518,0.0,0.07726639414262246,216,1
0,3277,0,create_method,147,0.007884873603112082,0.010043924891983419,0.0,0.07726639414262246,216,1
0,3278,0,remove_method,146,0.007938879586695043,0.01005696982522868,0.0,0.07726639414262246,215,1
0,3279,0,call_method,146,0.007575103386267979,0.009727734499293197,0.0,0.08352558984912013,216,1
0,3280,0,call_method,146,0.007425250155493658,0.008230335919789401,0.0,0.04333848871651077,217,1
0,3281,0,update_method,146,0.007608707149142045,0.009093479685764612,0.0,0.051583236370986114,218,1
0,3282,0,call_method,146,0.007094104961724153,0.009147311260048162,0.0,0.057279344721162334,219,1
0,3283,0,remove_method,145,0.007143029823529149,0.009159742835105981,0.0,0.057279344721162334,200,1
0,3284,0,create_method,146,0.007141341617368935,0.009128342589929846,0.0,0.057279344721162334,200,1
0,3285,0,remove_method,145,0.006843070323419708,0.007678168521629028,0.0,0.04284830306096265,195,2
0,3286,0,update_method,145,0.006887217028438857,0.00804007823586528,0.0,0.047950371254176304,196,1
0,3287,0,update_method,145,0.00675228213554267,0.0078019042932729234,0.0,0.04454315717929619,197,1
